PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,20/10/23 21h27,cdt3,
Geographical Site,cdtKohu_MN81.SIT,20/10/23 21h27,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_Recent0.MET,10/10/23 07h39,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VCC,20/10/23 21h27,geo horizon recent year peimar,
Simulation date,,20/10/23 21h27

Simulation:,Hourly values, from 01/09/22, to 31/08/23 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
    ,W/m²,W/m²,kW,kW,kW,ratio,kW,kW,kW,kW,kW,kW,kW,%,%,kW

06/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/23 07:00,68.796,12.481,0.0164,0,0.0116,0.0936,0.0048,0.0048,0,0,0,0,0,70.836,70.836,0.0116
06/08/23 08:00,337.92,288.26,0.5137,0.1428,0.4848,0.797,0.029,0.029,0,0,0,0,0,94.364,94.364,0.4848
06/08/23 09:00,552.17,542.43,0.9347,0.5507,0.8927,0.8982,0.042,0.042,0,0,0,0,0,95.512,95.512,0.8927
06/08/23 10:00,696.71,688.02,1.1539,0.7624,1.1044,0.8807,0.0494,0.0494,0,0,0,0,0,95.718,95.718,1.1044
06/08/23 11:00,714.81,706.83,1.1764,0.7842,1.1262,0.8753,0.0502,0.0502,0,0,0,0,0,95.734,95.734,1.1262
06/08/23 12:00,380.82,365.36,0.6374,0.2627,0.6047,0.8822,0.0327,0.0327,0,0,0,0,0,94.869,94.869,0.6047
06/08/23 13:00,435.79,422.05,0.7292,0.3517,0.6937,0.8843,0.0355,0.0355,0,0,0,0,0,95.128,95.128,0.6937
06/08/23 14:00,436.79,423.33,0.7313,0.3537,0.6957,0.8849,0.0356,0.0356,0,0,0,0,0,95.133,95.133,0.6957
06/08/23 15:00,210.32,197.68,0.3453,0,0.3214,0.8489,0.0239,0.0239,0,0,0,0,0,93.087,93.087,0.3214
06/08/23 16:00,105.05,93.13,0.1586,0,0.1449,0.7664,0.0137,0.0137,0,0,0,0,0,91.385,91.385,0.1449
06/08/23 17:00,15.704,8.7477,0.01,0,0.0056,0.1987,0.0044,0.0044,0,0,0,0,0,56.217,56.217,0.0056
06/08/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 07:00,17.872,13.818,0.0186,0,0.0137,0.425,0.0049,0.0049,0,0,0,0,0,73.569,73.569,0.0137
07/08/23 08:00,86.78,80.219,0.1371,0,0.1248,0.7988,0.0123,0.0123,0,0,0,0,0,91.015,91.015,0.1248
07/08/23 09:00,208.08,197.21,0.3472,0,0.3233,0.8632,0.0239,0.0239,0,0,0,0,0,93.109,93.109,0.3233
07/08/23 10:00,393.96,380.63,0.6632,0.2877,0.6297,0.8879,0.0335,0.0335,0,0,0,0,0,94.949,94.949,0.6297
07/08/23 11:00,392.35,376.98,0.657,0.2817,0.6237,0.8832,0.0333,0.0333,0,0,0,0,0,94.93,94.93,0.6237
07/08/23 12:00,398.46,382.37,0.6661,0.2905,0.6325,0.8818,0.0336,0.0336,0,0,0,0,0,94.957,94.957,0.6325
07/08/23 13:00,417.23,403.43,0.6984,0.3218,0.6638,0.8839,0.0346,0.0346,0,0,0,0,0,95.049,95.049,0.6638
07/08/23 14:00,419.83,406.07,0.7028,0.3261,0.6681,0.8841,0.0347,0.0347,0,0,0,0,0,95.06,95.06,0.6681
07/08/23 15:00,241.81,227.75,0.3982,0.0308,0.3728,0.8564,0.0255,0.0255,0,0,0,0,0,93.605,93.605,0.3728
07/08/23 16:00,97.246,87.383,0.1483,0,0.1353,0.7727,0.013,0.013,0,0,0,0,0,91.221,91.221,0.1353
07/08/23 17:00,10.64,9.8045,0.0117,0,0.0072,0.3775,0.0045,0.0045,0,0,0,0,0,61.733,61.733,0.0072
07/08/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 07:00,15.128,14.25,0.0193,0,0.0144,0.5274,0.005,0.005,0,0,0,0,0,74.339,74.339,0.0144
08/08/23 08:00,93.195,86.184,0.1479,0,0.1349,0.8043,0.013,0.013,0,0,0,0,0,91.215,91.215,0.1349
08/08/23 09:00,217.88,206.89,0.3644,0,0.34,0.8669,0.0244,0.0244,0,0,0,0,0,93.292,93.292,0.34
08/08/23 10:00,303.29,288.73,0.5084,0.1376,0.4796,0.8786,0.0288,0.0288,0,0,0,0,0,94.336,94.336,0.4796
08/08/23 11:00,403.37,388.18,0.6786,0.3026,0.6446,0.8878,0.034,0.034,0,0,0,0,0,94.994,94.994,0.6446
08/08/23 12:00,390.26,374.32,0.6552,0.28,0.622,0.8854,0.0333,0.0333,0,0,0,0,0,94.925,94.925,0.622
08/08/23 13:00,456.89,442.45,0.7659,0.3872,0.7292,0.8867,0.0367,0.0367,0,0,0,0,0,95.214,95.214,0.7292
08/08/23 14:00,335.86,322.6,0.567,0.1944,0.5364,0.8873,0.0306,0.0306,0,0,0,0,0,94.61,94.61,0.5364
08/08/23 15:00,239.98,226.13,0.3986,0.0311,0.3731,0.8638,0.0255,0.0255,0,0,0,0,0,93.608,93.608,0.3731
08/08/23 16:00,144.15,122.86,0.2137,0,0.1966,0.7576,0.0171,0.0171,0,0,0,0,0,91.995,91.995,0.1966
08/08/23 17:00,14.734,12.037,0.0155,0,0.0107,0.4049,0.0047,0.0047,0,0,0,0,0,69.486,69.486,0.0107
08/08/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 07:00,26.162,18.596,0.0269,0,0.0215,0.4561,0.0054,0.0054,0,0,0,0,0,79.815,79.815,0.0215
09/08/23 08:00,311.6,277.8,0.4933,0.123,0.465,0.829,0.0283,0.0283,0,0,0,0,0,94.256,94.256,0.465
09/08/23 09:00,500.67,490.6,0.8513,0.47,0.812,0.901,0.0393,0.0393,0,0,0,0,0,95.386,95.386,0.812
09/08/23 10:00,533.93,523.18,0.9001,0.5173,0.8593,0.8942,0.0408,0.0408,0,0,0,0,0,95.47,95.47,0.8593
09/08/23 11:00,782.72,775.31,1.2801,0.8844,1.2264,0.8705,0.0537,0.0537,0,0,0,0,0,95.804,95.804,1.2264
09/08/23 12:00,660.56,651.86,1.0999,0.7103,1.0523,0.885,0.0476,0.0476,0,0,0,0,0,95.674,95.674,1.0523
09/08/23 13:00,391.99,378.68,0.6626,0.2871,0.6291,0.8916,0.0335,0.0335,0,0,0,0,0,94.947,94.947,0.6291
09/08/23 14:00,409.48,396.49,0.6926,0.3162,0.6582,0.8929,0.0344,0.0344,0,0,0,0,0,95.033,95.033,0.6582
09/08/23 15:00,167.35,157.25,0.2757,0,0.2547,0.8455,0.021,0.021,0,0,0,0,0,92.39,92.39,0.2547
09/08/23 16:00,123.34,105.93,0.1831,0,0.1679,0.7561,0.0152,0.0152,0,0,0,0,0,91.701,91.701,0.1679
09/08/23 17:00,7.9953,5.6824,0.0052,0,0,0,0.0052,0,0.0052,0,0,0,0,0,0,0
09/08/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 07:00,52.659,18.198,0.0261,0,0.0207,0.2188,0.0054,0.0054,0,0,0,0,0,79.393,79.393,0.0207
10/08/23 08:00,305.63,275.51,0.4893,0.1191,0.4611,0.8381,0.0282,0.0282,0,0,0,0,0,94.233,94.233,0.4611
10/08/23 09:00,453.18,442.73,0.7727,0.3938,0.7358,0.9021,0.0369,0.0369,0,0,0,0,0,95.229,95.229,0.7358
10/08/23 10:00,574.64,564.09,0.9649,0.5799,0.9219,0.8913,0.043,0.043,0,0,0,0,0,95.546,95.546,0.9219
10/08/23 11:00,460.93,449.39,0.7805,0.4014,0.7434,0.896,0.0371,0.0371,0,0,0,0,0,95.246,95.246,0.7434
10/08/23 12:00,512.05,499.72,0.8625,0.4809,0.8229,0.8928,0.0396,0.0396,0,0,0,0,0,95.406,95.406,0.8229
10/08/23 13:00,438.61,423.89,0.7383,0.3605,0.7025,0.8898,0.0358,0.0358,0,0,0,0,0,95.15,95.15,0.7025
10/08/23 14:00,436.73,423.39,0.7375,0.3597,0.7017,0.8926,0.0358,0.0358,0,0,0,0,0,95.148,95.148,0.7017
10/08/23 15:00,274.62,259.27,0.457,0.0877,0.4297,0.8693,0.0272,0.0272,0,0,0,0,0,94.039,94.039,0.4297
10/08/23 16:00,108.79,96.413,0.1658,0,0.1517,0.7748,0.0141,0.0141,0,0,0,0,0,91.489,91.489,0.1517
10/08/23 17:00,14.467,12.901,0.017,0,0.0122,0.4667,0.0048,0.0048,0,0,0,0,0,71.644,71.644,0.0122
10/08/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 07:00,73.428,19.235,0.028,0,0.0225,0.1704,0.0055,0.0055,0,0,0,0,0,80.37,80.37,0.0225
11/08/23 08:00,341.18,310.31,0.5502,0.1782,0.5202,0.847,0.0301,0.0301,0,0,0,0,0,94.537,94.537,0.5202
11/08/23 09:00,376.14,364.93,0.6419,0.2671,0.6091,0.8996,0.0328,0.0328,0,0,0,0,0,94.883,94.883,0.6091
11/08/23 10:00,524.16,512.05,0.8823,0.5001,0.8421,0.8925,0.0402,0.0402,0,0,0,0,0,95.441,95.441,0.8421
11/08/23 11:00,767.77,760.38,1.2589,0.864,1.206,0.8726,0.053,0.053,0,0,0,0,0,95.791,95.791,1.206
11/08/23 12:00,713.16,704.25,1.1778,0.7855,1.1275,0.8784,0.0502,0.0502,0,0,0,0,0,95.735,95.735,1.1275
11/08/23 13:00,690.7,680.81,1.1382,0.7473,1.0893,0.8762,0.0489,0.0489,0,0,0,0,0,95.705,95.705,1.0893
11/08/23 14:00,435.1,421.34,0.7311,0.3535,0.6955,0.888,0.0356,0.0356,0,0,0,0,0,95.133,95.133,0.6955
11/08/23 15:00,331.2,313.69,0.5494,0.1774,0.5194,0.8712,0.03,0.03,0,0,0,0,0,94.534,94.534,0.5194
11/08/23 16:00,116.02,104.11,0.179,0,0.1641,0.7858,0.0149,0.0149,0,0,0,0,0,91.655,91.655,0.1641
11/08/23 17:00,19.522,15.216,0.0208,0,0.0158,0.4488,0.0051,0.0051,0,0,0,0,0,75.74,75.74,0.0158
11/08/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 07:00,29.904,21.208,0.0314,0,0.0257,0.4766,0.0057,0.0057,0,0,0,0,0,81.793,81.793,0.0257
12/08/23 08:00,124.02,115.47,0.2019,0,0.1856,0.8312,0.0164,0.0164,0,0,0,0,0,91.893,91.893,0.1856
12/08/23 09:00,405.02,393.99,0.6912,0.3148,0.6568,0.9009,0.0344,0.0344,0,0,0,0,0,95.029,95.029,0.6568
12/08/23 10:00,478.23,465.82,0.8074,0.4275,0.7695,0.8939,0.0379,0.0379,0,0,0,0,0,95.303,95.303,0.7695
12/08/23 11:00,544.81,532.03,0.9104,0.5272,0.8692,0.8864,0.0411,0.0411,0,0,0,0,0,95.483,95.483,0.8692
12/08/23 12:00,324.53,308.07,0.5397,0.168,0.51,0.873,0.0297,0.0297,0,0,0,0,0,94.49,94.49,0.51
12/08/23 13:00,461.69,446.81,0.773,0.3942,0.7362,0.8858,0.0369,0.0369,0,0,0,0,0,95.23,95.23,0.7362
12/08/23 14:00,492.65,479.97,0.8236,0.4432,0.7852,0.8854,0.0384,0.0384,0,0,0,0,0,95.335,95.335,0.7852
12/08/23 15:00,321.6,304.48,0.5336,0.162,0.504,0.8707,0.0296,0.0296,0,0,0,0,0,94.461,94.461,0.504
12/08/23 16:00,105.73,95.607,0.1637,0,0.1497,0.7867,0.014,0.014,0,0,0,0,0,91.459,91.459,0.1497
12/08/23 17:00,21.76,12.794,0.0167,0,0.0119,0.3032,0.0048,0.0048,0,0,0,0,0,71.249,71.249,0.0119
12/08/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 07:00,35.668,20.61,0.0304,0,0.0248,0.386,0.0057,0.0057,0,0,0,0,0,81.428,81.428,0.0248
13/08/23 08:00,123.21,114.99,0.2011,0,0.1847,0.833,0.0163,0.0163,0,0,0,0,0,91.885,91.885,0.1847
13/08/23 09:00,275.84,264.27,0.4657,0.0962,0.4382,0.8826,0.0275,0.0275,0,0,0,0,0,94.094,94.094,0.4382
13/08/23 10:00,295.96,281.28,0.4934,0.1231,0.4651,0.8731,0.0283,0.0283,0,0,0,0,0,94.256,94.256,0.4651
13/08/23 11:00,278.66,263.75,0.4611,0.0917,0.4337,0.8647,0.0274,0.0274,0,0,0,0,0,94.065,94.065,0.4337
13/08/23 12:00,263.02,248.56,0.4346,0.0661,0.4081,0.8619,0.0266,0.0266,0,0,0,0,0,93.888,93.888,0.4081
13/08/23 13:00,255.85,241.62,0.4225,0.0543,0.3963,0.8605,0.0262,0.0262,0,0,0,0,0,93.799,93.799,0.3963
13/08/23 14:00,241.62,228.07,0.3988,0.0313,0.3733,0.8583,0.0255,0.0255,0,0,0,0,0,93.61,93.61,0.3733
13/08/23 15:00,183.55,172.22,0.3001,0,0.2776,0.8402,0.0225,0.0225,0,0,0,0,0,92.501,92.501,0.2776
13/08/23 16:00,86.188,79.582,0.1343,0,0.1221,0.7873,0.0121,0.0121,0,0,0,0,0,90.957,90.957,0.1221
13/08/23 17:00,11.433,10.988,0.0136,0,0.009,0.438,0.0046,0.0046,0,0,0,0,0,66.208,66.208,0.009
13/08/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 07:00,25.196,21.913,0.0323,0,0.0266,0.5859,0.0058,0.0058,0,0,0,0,0,82.155,82.155,0.0266
14/08/23 08:00,195.56,182.83,0.3215,0,0.2984,0.8477,0.0232,0.0232,0,0,0,0,0,92.8,92.8,0.2984
14/08/23 09:00,396.88,385.55,0.6714,0.2957,0.6377,0.8926,0.0338,0.0338,0,0,0,0,0,94.973,94.973,0.6377
14/08/23 10:00,500.17,488.93,0.838,0.4571,0.7991,0.8876,0.0389,0.0389,0,0,0,0,0,95.362,95.362,0.7991
14/08/23 11:00,308.23,292.33,0.5105,0.1396,0.4816,0.8681,0.0289,0.0289,0,0,0,0,0,94.347,94.347,0.4816
14/08/23 12:00,231.91,218.79,0.3825,0.0155,0.3575,0.8564,0.025,0.025,0,0,0,0,0,93.466,93.466,0.3575
14/08/23 13:00,90.447,84.637,0.1433,0,0.1306,0.8024,0.0127,0.0127,0,0,0,0,0,91.134,91.134,0.1306
14/08/23 14:00,98.389,92.139,0.1568,0,0.1433,0.8089,0.0136,0.0136,0,0,0,0,0,91.359,91.359,0.1433
14/08/23 15:00,66.425,62.139,0.1035,0,0.0933,0.78,0.0102,0.0102,0,0,0,0,0,90.126,90.126,0.0933
14/08/23 16:00,45.54,42.615,0.0689,0,0.0608,0.742,0.0081,0.0081,0,0,0,0,0,88.305,88.305,0.0608
14/08/23 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 07:00,107.57,27.869,0.0433,0,0.0368,0.1901,0.0065,0.0065,0,0,0,0,0,85.081,85.081,0.0368
15/08/23 08:00,364.07,342.71,0.6064,0.2326,0.5746,0.8768,0.0318,0.0318,0,0,0,0,0,94.763,94.763,0.5746
15/08/23 09:00,587.21,577.28,0.9855,0.5998,0.9418,0.8911,0.0437,0.0437,0,0,0,0,0,95.568,95.568,0.9418
15/08/23 10:00,739.83,731.87,1.2126,0.8192,1.1612,0.872,0.0514,0.0514,0,0,0,0,0,95.76,95.76,1.1612
15/08/23 11:00,807.28,800.97,1.3102,0.9134,1.2554,0.864,0.0547,0.0547,0,0,0,0,0,95.822,95.822,1.2554
15/08/23 12:00,633.3,622.25,1.0504,0.6625,1.0045,0.8812,0.0459,0.0459,0,0,0,0,0,95.631,95.631,1.0045
15/08/23 13:00,624.77,613.31,1.0323,0.645,0.987,0.8777,0.0453,0.0453,0,0,0,0,0,95.614,95.614,0.987
15/08/23 14:00,420.09,406.16,0.7029,0.3262,0.6682,0.8837,0.0347,0.0347,0,0,0,0,0,95.061,95.061,0.6682
15/08/23 15:00,259.6,245.14,0.4287,0.0603,0.4023,0.8609,0.0264,0.0264,0,0,0,0,0,93.845,93.845,0.4023
15/08/23 16:00,77.917,72.255,0.1211,0,0.1098,0.7831,0.0113,0.0113,0,0,0,0,0,90.655,90.655,0.1098
15/08/23 17:00,7.6674,7.4744,0.0079,0,0.0037,0.268,0.0042,0.0042,0,0,0,0,0,46.557,46.557,0.0037
15/08/23 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/23 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/23 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/23 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/23 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/23 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/23 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/23 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/23 07:00,110.11,30.61,0.0481,0,0.0414,0.2088,0.0068,0.0068,0,0,0,0,0,85.961,85.961,0.0414
16/08/23 08:00,235.28,222.13,0.3931,0.0258,0.3678,0.8684,0.0253,0.0253,0,0,0,0,0,93.561,93.561,0.3678
16/08/23 09:00,566.63,556.71,0.9533,0.5687,0.9107,0.8929,0.0426,0.0426,0,0,0,0,0,95.533,95.533,0.9107
16/08/23 10:00,678.26,669.47,1.1214,0.7311,1.0731,0.8789,0.0483,0.0483,0,0,0,0,0,95.692,95.692,1.0731
16/08/23 11:00,815.88,809.46,1.3219,0.9247,1.2667,0.8625,0.0551,0.0551,0,0,0,0,0,95.829,95.829,1.2667
16/08/23 12:00,590.81,578.28,0.9829,0.5973,0.9393,0.8832,0.0436,0.0436,0,0,0,0,0,95.565,95.565,0.9393
