PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,19/10/23 17h12,cdt3,
Geographical Site,cdtKohu_MN81.SIT,19/10/23 17h12,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_first_year_5m.MET,19/10/23 17h12,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VC7,19/10/23 17h16,New simulation variant horizon first year peimar,
Simulation date,,19/10/23 17h20

Simulation:,Hourly values, from 10/04/18, to 09/04/19 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
    ,W/m²,W/m²,kW,kW,kW,ratio,kW,kW,kW,kW,kW,kW,kW,%,%,kW

20/04/18 11:00,819.8,806.84,1.2881,0.8921,1.2341,0.8363,0.054,0.054,0,0,0,0,0,95.809,95.809,1.2341
20/04/18 12:00,444.04,408.6,0.6952,0.3187,0.6607,0.8267,0.0345,0.0345,0,0,0,0,0,95.04,95.04,0.6607
20/04/18 13:00,394.85,362.35,0.6193,0.2452,0.5872,0.8262,0.0322,0.0322,0,0,0,0,0,94.808,94.808,0.5872
20/04/18 14:00,317.62,289.84,0.4979,0.1274,0.4694,0.8211,0.0285,0.0285,0,0,0,0,0,94.281,94.281,0.4694
20/04/18 15:00,375.57,348.94,0.5971,0.2236,0.5656,0.8367,0.0315,0.0315,0,0,0,0,0,94.729,94.729,0.5656
20/04/18 16:00,222.98,183.4,0.3147,0,0.2918,0.727,0.0229,0.0229,0,0,0,0,0,92.71,92.71,0.2918
20/04/18 17:00,33.506,15.359,0.0206,0,0.0156,0.2579,0.005,0.005,0,0,0,0,0,75.538,75.538,0.0156
20/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 07:00,172.59,27.69,0.0415,0,0.0351,0.1131,0.0063,0.0063,0,0,0,0,0,84.712,84.712,0.0351
21/04/18 08:00,373.31,58.704,0.0953,0,0.0856,0.1274,0.0097,0.0097,0,0,0,0,0,89.815,89.815,0.0856
21/04/18 09:00,526.05,415.66,0.7067,0.3298,0.6718,0.7095,0.0348,0.0348,0,0,0,0,0,95.071,95.071,0.6718
21/04/18 10:00,584.31,563.82,0.9398,0.5556,0.8976,0.8535,0.0421,0.0421,0,0,0,0,0,95.518,95.518,0.8976
21/04/18 11:00,390.65,364.39,0.6227,0.2485,0.5905,0.8397,0.0323,0.0323,0,0,0,0,0,94.82,94.82,0.5905
21/04/18 12:00,672.91,652.73,1.0724,0.6838,1.0258,0.8469,0.0466,0.0466,0,0,0,0,0,95.651,95.651,1.0258
21/04/18 13:00,383.12,351.02,0.6006,0.227,0.569,0.8251,0.0316,0.0316,0,0,0,0,0,94.742,94.742,0.569
21/04/18 14:00,160.03,139.44,0.2377,0,0.2191,0.7605,0.0186,0.0186,0,0,0,0,0,92.172,92.172,0.2191
21/04/18 15:00,126.72,110.72,0.187,0,0.1716,0.7523,0.0154,0.0154,0,0,0,0,0,91.745,91.745,0.1716
21/04/18 16:00,52.204,44.846,0.0713,0,0.0631,0.6716,0.0082,0.0082,0,0,0,0,0,88.492,88.492,0.0631
21/04/18 17:00,13.756,10.552,0.0128,0,0.0082,0.3321,0.0045,0.0045,0,0,0,0,0,64.387,64.387,0.0082
21/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 07:00,82.553,23.829,0.0351,0,0.0292,0.1963,0.0059,0.0059,0,0,0,0,0,83.069,83.069,0.0292
22/04/18 08:00,269.86,91.828,0.1546,0,0.1412,0.2907,0.0134,0.0134,0,0,0,0,0,91.325,91.325,0.1412
22/04/18 09:00,378.79,302.03,0.5198,0.1486,0.4906,0.7196,0.0291,0.0291,0,0,0,0,0,94.394,94.394,0.4906
22/04/18 10:00,630.06,609.99,1.0094,0.6229,0.9649,0.8508,0.0445,0.0445,0,0,0,0,0,95.592,95.592,0.9649
22/04/18 11:00,707,687.35,1.1225,0.7321,1.0741,0.8441,0.0483,0.0483,0,0,0,0,0,95.693,95.693,1.0741
22/04/18 12:00,701.38,680.53,1.1127,0.7227,1.0647,0.8433,0.048,0.048,0,0,0,0,0,95.685,95.685,1.0647
22/04/18 13:00,783.42,768.94,1.2368,0.8426,1.1846,0.84,0.0522,0.0522,0,0,0,0,0,95.776,95.776,1.1846
22/04/18 14:00,642.1,625.43,1.0349,0.6476,0.9896,0.8562,0.0454,0.0454,0,0,0,0,0,95.617,95.617,0.9896
22/04/18 15:00,414.66,388.19,0.6647,0.2891,0.6311,0.8456,0.0335,0.0335,0,0,0,0,0,94.953,94.953,0.6311
22/04/18 16:00,151.65,126.37,0.2162,0,0.1989,0.7288,0.0173,0.0173,0,0,0,0,0,92.016,92.016,0.1989
22/04/18 17:00,30.254,13.09,0.017,0,0.0122,0.2234,0.0048,0.0048,0,0,0,0,0,71.663,71.663,0.0122
22/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 07:00,21.317,16.046,0.022,0,0.0169,0.4401,0.0051,0.0051,0,0,0,0,0,76.714,76.714,0.0169
23/04/18 08:00,94.164,73.556,0.1229,0,0.1115,0.6576,0.0114,0.0114,0,0,0,0,0,90.698,90.698,0.1115
23/04/18 09:00,174.01,146.97,0.253,0,0.2334,0.7453,0.0196,0.0196,0,0,0,0,0,92.268,92.268,0.2334
23/04/18 10:00,267.26,237.16,0.4096,0.0418,0.3838,0.7978,0.0258,0.0258,0,0,0,0,0,93.699,93.699,0.3838
23/04/18 11:00,262.87,232.37,0.4013,0.0338,0.3758,0.7942,0.0256,0.0256,0,0,0,0,0,93.631,93.631,0.3758
23/04/18 12:00,252.72,222.53,0.3843,0.0172,0.3592,0.7897,0.025,0.025,0,0,0,0,0,93.483,93.483,0.3592
23/04/18 13:00,282.67,249.79,0.4314,0.063,0.405,0.7959,0.0265,0.0265,0,0,0,0,0,93.865,93.865,0.405
23/04/18 14:00,268.29,237.21,0.4097,0.0419,0.3839,0.795,0.0258,0.0258,0,0,0,0,0,93.7,93.7,0.3839
23/04/18 15:00,169.32,149.95,0.2572,0,0.2374,0.7789,0.0198,0.0198,0,0,0,0,0,92.292,92.292,0.2374
23/04/18 16:00,61.703,53.069,0.0859,0,0.0768,0.6917,0.0091,0.0091,0,0,0,0,0,89.387,89.387,0.0768
23/04/18 17:00,17.111,13.383,0.0175,0,0.0126,0.4098,0.0048,0.0048,0,0,0,0,0,72.275,72.275,0.0126
23/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 07:00,12.548,12.518,0.0161,0,0.0113,0.5018,0.0048,0.0048,0,0,0,0,0,70.445,70.445,0.0113
24/04/18 08:00,143.44,95.354,0.1616,0,0.1477,0.5722,0.0138,0.0138,0,0,0,0,0,91.429,91.429,0.1477
24/04/18 09:00,351.37,274.27,0.4752,0.1054,0.4474,0.7075,0.0278,0.0278,0,0,0,0,0,94.152,94.152,0.4474
24/04/18 10:00,594.8,573.71,0.9621,0.5773,0.9193,0.8586,0.0429,0.0429,0,0,0,0,0,95.543,95.543,0.9193
24/04/18 11:00,215.95,189.54,0.3282,0,0.3048,0.7841,0.0234,0.0234,0,0,0,0,0,92.884,92.884,0.3048
24/04/18 12:00,188.46,164.67,0.2843,0,0.2628,0.7747,0.0215,0.0215,0,0,0,0,0,92.431,92.431,0.2628
24/04/18 13:00,367.05,335.62,0.5797,0.2068,0.5488,0.8306,0.0309,0.0309,0,0,0,0,0,94.662,94.662,0.5488
24/04/18 14:00,283.22,256.27,0.4435,0.0747,0.4167,0.8173,0.0268,0.0268,0,0,0,0,0,93.949,93.949,0.4167
24/04/18 15:00,196.61,174.51,0.3004,0,0.2779,0.7854,0.0225,0.0225,0,0,0,0,0,92.507,92.507,0.2779
24/04/18 16:00,88.858,75.978,0.1266,0,0.115,0.7188,0.0117,0.0117,0,0,0,0,0,90.789,90.789,0.115
24/04/18 17:00,23.034,13.967,0.0184,0,0.0135,0.3263,0.0049,0.0049,0,0,0,0,0,73.404,73.404,0.0135
24/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 07:00,180.13,20.299,0.0291,0,0.0236,0.0727,0.0056,0.0056,0,0,0,0,0,80.881,80.881,0.0236
25/04/18 08:00,434.89,34.043,0.0528,0,0.0457,0.0584,0.007,0.007,0,0,0,0,0,86.643,86.643,0.0457
25/04/18 09:00,596.84,425.71,0.7255,0.3481,0.6901,0.6423,0.0354,0.0354,0,0,0,0,0,95.119,95.119,0.6901
25/04/18 10:00,775.89,763.16,1.2289,0.8349,1.1769,0.8427,0.052,0.052,0,0,0,0,0,95.771,95.771,1.1769
25/04/18 11:00,795.96,783.55,1.2567,0.8618,1.2038,0.8402,0.0529,0.0529,0,0,0,0,0,95.789,95.789,1.2038
25/04/18 12:00,764.15,751.63,1.213,0.8196,1.1616,0.8445,0.0514,0.0514,0,0,0,0,0,95.76,95.76,1.1616
25/04/18 13:00,785,771.14,1.2398,0.8455,1.1875,0.8404,0.0523,0.0523,0,0,0,0,0,95.778,95.778,1.1875
25/04/18 14:00,639.16,622.98,1.0287,0.6415,0.9835,0.8549,0.0452,0.0452,0,0,0,0,0,95.611,95.611,0.9835
25/04/18 15:00,432.99,406.69,0.6921,0.3157,0.6577,0.8439,0.0344,0.0344,0,0,0,0,0,95.031,95.031,0.6577
25/04/18 16:00,204.4,163.72,0.2811,0,0.2598,0.7061,0.0213,0.0213,0,0,0,0,0,92.416,92.416,0.2598
25/04/18 17:00,15.84,10.526,0.0128,0,0.0082,0.2877,0.0045,0.0045,0,0,0,0,0,64.338,64.338,0.0082
25/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 07:00,190.04,21.117,0.0306,0,0.025,0.073,0.0057,0.0057,0,0,0,0,0,81.506,81.506,0.025
26/04/18 08:00,417.24,41.708,0.0662,0,0.0583,0.0776,0.0079,0.0079,0,0,0,0,0,88.082,88.082,0.0583
26/04/18 09:00,381.9,286.87,0.4953,0.1249,0.4669,0.6792,0.0284,0.0284,0,0,0,0,0,94.266,94.266,0.4669
26/04/18 10:00,429.2,400.49,0.682,0.3059,0.6479,0.8387,0.0341,0.0341,0,0,0,0,0,95.003,95.003,0.6479
26/04/18 11:00,279.34,247.25,0.4253,0.057,0.399,0.7935,0.0263,0.0263,0,0,0,0,0,93.82,93.82,0.399
26/04/18 12:00,295.44,263.01,0.4523,0.0832,0.4252,0.7995,0.0271,0.0271,0,0,0,0,0,94.008,94.008,0.4252
26/04/18 13:00,406.27,377.81,0.6448,0.2699,0.6119,0.8367,0.0329,0.0329,0,0,0,0,0,94.892,94.892,0.6119
26/04/18 14:00,409.04,384.64,0.6561,0.2808,0.6228,0.8458,0.0333,0.0333,0,0,0,0,0,94.927,94.927,0.6228
26/04/18 15:00,422.4,395.98,0.6746,0.2988,0.6408,0.8428,0.0339,0.0339,0,0,0,0,0,94.982,94.982,0.6408
26/04/18 16:00,209.4,165.78,0.2847,0,0.2632,0.6982,0.0215,0.0215,0,0,0,0,0,92.433,92.433,0.2632
26/04/18 17:00,25.4,10.085,0.012,0,0.0075,0.165,0.0045,0.0045,0,0,0,0,0,62.618,62.618,0.0075
26/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 07:00,39.428,24.621,0.0365,0,0.0305,0.4294,0.006,0.006,0,0,0,0,0,83.477,83.477,0.0305
27/04/18 08:00,107.88,80.221,0.1339,0,0.1218,0.6271,0.0121,0.0121,0,0,0,0,0,90.949,90.949,0.1218
27/04/18 09:00,128.3,108.4,0.1834,0,0.1682,0.7282,0.0152,0.0152,0,0,0,0,0,91.705,91.705,0.1682
27/04/18 10:00,310.96,285.88,0.4912,0.1209,0.4629,0.8271,0.0283,0.0283,0,0,0,0,0,94.244,94.244,0.4629
27/04/18 11:00,378.23,345.39,0.5908,0.2175,0.5595,0.8218,0.0313,0.0313,0,0,0,0,0,94.705,94.705,0.5595
27/04/18 12:00,308.1,273.47,0.4696,0.1,0.442,0.797,0.0276,0.0276,0,0,0,0,0,94.118,94.118,0.442
27/04/18 13:00,319.2,288.88,0.4963,0.1259,0.4679,0.8143,0.0284,0.0284,0,0,0,0,0,94.272,94.272,0.4679
27/04/18 14:00,229.02,201.97,0.3468,0,0.3229,0.7833,0.0239,0.0239,0,0,0,0,0,93.105,93.105,0.3229
27/04/18 15:00,211.54,188.11,0.3223,0,0.2991,0.7855,0.0232,0.0232,0,0,0,0,0,92.81,92.81,0.2991
27/04/18 16:00,69.867,59.829,0.0973,0,0.0875,0.6954,0.0098,0.0098,0,0,0,0,0,89.895,89.895,0.0875
27/04/18 17:00,10.748,9.4549,0.011,0,0.0065,0.3377,0.0044,0.0044,0,0,0,0,0,59.562,59.562,0.0065
27/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 08:00,32.847,30.239,0.0458,0,0.0392,0.6624,0.0066,0.0066,0,0,0,0,0,85.557,85.557,0.0392
28/04/18 09:00,53.243,46.338,0.0737,0,0.0653,0.6815,0.0084,0.0084,0,0,0,0,0,88.659,88.659,0.0653
28/04/18 10:00,73.998,63.665,0.104,0,0.0938,0.704,0.0103,0.0103,0,0,0,0,0,90.145,90.145,0.0938
28/04/18 11:00,111.89,96.817,0.1625,0,0.1486,0.7377,0.0139,0.0139,0,0,0,0,0,91.442,91.442,0.1486
28/04/18 12:00,102.39,88.446,0.1477,0,0.1347,0.731,0.013,0.013,0,0,0,0,0,91.211,91.211,0.1347
28/04/18 13:00,65.423,56.214,0.0909,0,0.0815,0.6921,0.0094,0.0094,0,0,0,0,0,89.626,89.626,0.0815
28/04/18 14:00,62.865,54.027,0.0871,0,0.0779,0.6885,0.0092,0.0092,0,0,0,0,0,89.445,89.445,0.0779
28/04/18 15:00,36.445,31.269,0.0475,0,0.0408,0.6223,0.0067,0.0067,0,0,0,0,0,85.863,85.863,0.0408
28/04/18 16:00,34.772,30.052,0.0455,0,0.0389,0.6209,0.0066,0.0066,0,0,0,0,0,85.5,85.5,0.0389
28/04/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 07:00,157.12,20.194,0.0287,0,0.0231,0.0818,0.0055,0.0055,0,0,0,0,0,80.667,80.667,0.0231
29/04/18 08:00,274.4,72.2,0.1185,0,0.1074,0.2174,0.0112,0.0112,0,0,0,0,0,90.587,90.587,0.1074
29/04/18 09:00,441.45,300.22,0.5126,0.1417,0.4837,0.6087,0.0289,0.0289,0,0,0,0,0,94.358,94.358,0.4837
29/04/18 10:00,420.33,394.14,0.6659,0.2903,0.6323,0.8358,0.0336,0.0336,0,0,0,0,0,94.957,94.957,0.6323
29/04/18 11:00,410.01,376.84,0.6378,0.2631,0.6051,0.8199,0.0327,0.0327,0,0,0,0,0,94.87,94.87,0.6051
29/04/18 12:00,487.64,456.66,0.766,0.3873,0.7293,0.8309,0.0367,0.0367,0,0,0,0,0,95.214,95.214,0.7293
29/04/18 13:00,462.35,433.28,0.7288,0.3513,0.6933,0.8331,0.0355,0.0355,0,0,0,0,0,95.127,95.127,0.6933
29/04/18 14:00,321.07,292.71,0.4986,0.1281,0.4701,0.8134,0.0285,0.0285,0,0,0,0,0,94.284,94.284,0.4701
29/04/18 15:00,177.55,155.56,0.2638,0,0.2435,0.762,0.0202,0.0202,0,0,0,0,0,92.328,92.328,0.2435
29/04/18 16:00,80.984,66.305,0.1081,0,0.0976,0.6694,0.0105,0.0105,0,0,0,0,0,90.281,90.281,0.0976
29/04/18 17:00,13.611,10.562,0.0127,0,0.0082,0.3343,0.0045,0.0045,0,0,0,0,0,64.308,64.308,0.0082
29/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/18 07:00,42.657,19.458,0.0275,0,0.022,0.2869,0.0055,0.0055,0,0,0,0,0,80.113,80.113,0.022
30/04/18 08:00,134.21,89.732,0.15,0,0.1369,0.5665,0.0131,0.0131,0,0,0,0,0,91.25,91.25,0.1369
30/04/18 09:00,356.98,250.38,0.4296,0.0612,0.4032,0.6275,0.0264,0.0264,0,0,0,0,0,93.852,93.852,0.4032
30/04/18 10:00,398.91,372.4,0.6332,0.2587,0.6007,0.8365,0.0326,0.0326,0,0,0,0,0,94.855,94.855,0.6007
30/04/18 11:00,339.58,304.87,0.5211,0.1499,0.4919,0.8048,0.0292,0.0292,0,0,0,0,0,94.401,94.401,0.4919
30/04/18 12:00,280.53,248.54,0.4244,0.0561,0.3981,0.7884,0.0263,0.0263,0,0,0,0,0,93.813,93.813,0.3981
30/04/18 13:00,152.18,132.44,0.2234,0,0.2057,0.7511,0.0177,0.0177,0,0,0,0,0,92.072,92.072,0.2057
30/04/18 14:00,124.53,108.09,0.1809,0,0.1658,0.7397,0.0151,0.0151,0,0,0,0,0,91.677,91.677,0.1658
30/04/18 15:00,124.89,108.53,0.1816,0,0.1665,0.7408,0.0151,0.0151,0,0,0,0,0,91.685,91.685,0.1665
30/04/18 16:00,52.886,45.399,0.0718,0,0.0636,0.6677,0.0082,0.0082,0,0,0,0,0,88.527,88.527,0.0636
30/04/18 17:00,11.481,9.9758,0.0118,0,0.0073,0.3539,0.0045,0.0045,0,0,0,0,0,61.974,61.974,0.0073
30/04/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
