PVSYST 7.4.2
,File,File date,Description
Project,cdt_Project.PRJ,20/10/23 20h44,cdt3,
Geographical Site,cdtKohu_MN81.SIT,20/10/23 20h44,CdtKohu;New Zealand;Pacific;,
Meteo data,CdtKohu_Custom_Imported_first_year_5m.MET,19/10/23 17h12,CdtKohu;Custom file;Imported,
Simulation variant,cdt_Project.VCA,20/10/23 21h00,New simulation lower horizon recent year peimar,
Simulation date,,20/10/23 21h01

Simulation:,Hourly values, from 10/04/18, to 09/04/19 

date,GlobInc,GlobEff,EArray,E_Grid,E_Avail,PR,InvLoss,IL_Oper,IL_Pmin,IL_Vmin,IL_Pmax,IL_Vmax,IL_Imax,EffInvB,EffInvR,EUseful
    ,W/m²,W/m²,kW,kW,kW,ratio,kW,kW,kW,kW,kW,kW,kW,%,%,kW

27/05/18 16:00,46.295,32.882,0.0514,0,0.0444,0.5328,0.007,0.007,0,0,0,0,0,86.448,86.448,0.0444
27/05/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 07:00,40.209,9.3452,0.0111,0,0.0066,0.0915,0.0044,0.0044,0,0,0,0,0,59.85,59.85,0.0066
28/05/18 08:00,70.811,63.593,0.1074,0,0.0969,0.7604,0.0105,0.0105,0,0,0,0,0,90.258,90.258,0.0969
28/05/18 09:00,252.79,242.41,0.4298,0.0614,0.4034,0.8865,0.0264,0.0264,0,0,0,0,0,93.853,93.853,0.4034
28/05/18 10:00,450.25,438.71,0.766,0.3874,0.7294,0.8999,0.0367,0.0367,0,0,0,0,0,95.215,95.215,0.7294
28/05/18 11:00,157.56,148.27,0.2606,0,0.2405,0.8481,0.02,0.02,0,0,0,0,0,92.311,92.311,0.2405
28/05/18 12:00,166.9,157.08,0.2765,0,0.2554,0.8503,0.021,0.021,0,0,0,0,0,92.394,92.394,0.2554
28/05/18 13:00,447.03,434.76,0.7577,0.3793,0.7213,0.8963,0.0364,0.0364,0,0,0,0,0,95.196,95.196,0.7213
28/05/18 14:00,533.3,518.48,0.8926,0.5101,0.8521,0.8876,0.0405,0.0405,0,0,0,0,0,95.458,95.458,0.8521
28/05/18 15:00,316.97,292.7,0.5153,0.1443,0.4863,0.8524,0.029,0.029,0,0,0,0,0,94.372,94.372,0.4863
28/05/18 16:00,123.03,51.73,0.0855,0,0.0764,0.3449,0.0091,0.0091,0,0,0,0,0,89.363,89.363,0.0764
28/05/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 07:00,67.906,6.9427,0.0072,0,0,0,0.0072,0,0.0072,0,0,0,0,0,0,0
29/05/18 08:00,341.12,235.76,0.4206,0.0525,0.3945,0.6424,0.0261,0.0261,0,0,0,0,0,93.785,93.785,0.3945
29/05/18 09:00,541.18,530.29,0.9179,0.5345,0.8765,0.8998,0.0414,0.0414,0,0,0,0,0,95.492,95.492,0.8765
29/05/18 10:00,673.65,664.04,1.1181,0.7279,1.0699,0.8824,0.0482,0.0482,0,0,0,0,0,95.689,95.689,1.0699
29/05/18 11:00,738.78,729.99,1.2153,0.8218,1.1638,0.8752,0.0515,0.0515,0,0,0,0,0,95.762,95.762,1.1638
29/05/18 12:00,733.03,723.87,1.2064,0.8132,1.1552,0.8755,0.0512,0.0512,0,0,0,0,0,95.756,95.756,1.1552
29/05/18 13:00,659.12,648.65,1.0938,0.7045,1.0465,0.882,0.0474,0.0474,0,0,0,0,0,95.669,95.669,1.0465
29/05/18 14:00,521.01,506.41,0.8696,0.4878,0.8298,0.8848,0.0398,0.0398,0,0,0,0,0,95.419,95.419,0.8298
29/05/18 15:00,314.72,290.39,0.5092,0.1384,0.4804,0.8481,0.0288,0.0288,0,0,0,0,0,94.341,94.341,0.4804
29/05/18 16:00,110.62,49.144,0.0804,0,0.0716,0.3598,0.0088,0.0088,0,0,0,0,0,89.087,89.087,0.0716
29/05/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 07:00,63.151,6.6904,0.0068,0,0,0,0.0068,0,0.0068,0,0,0,0,0,0,0
30/05/18 08:00,335.32,227.97,0.4067,0.039,0.381,0.6312,0.0257,0.0257,0,0,0,0,0,93.675,93.675,0.381
30/05/18 09:00,538.59,527.69,0.9131,0.5298,0.8718,0.8993,0.0412,0.0412,0,0,0,0,0,95.486,95.486,0.8718
30/05/18 10:00,671.84,662.28,1.1155,0.7254,1.0674,0.8827,0.0481,0.0481,0,0,0,0,0,95.687,95.687,1.0674
30/05/18 11:00,728.27,719.74,1.2004,0.8074,1.1494,0.8768,0.051,0.051,0,0,0,0,0,95.752,95.752,1.1494
30/05/18 12:00,661.89,652.01,1.1001,0.7105,1.0525,0.8834,0.0476,0.0476,0,0,0,0,0,95.675,95.675,1.0525
30/05/18 13:00,650.03,639.76,1.0816,0.6926,1.0346,0.8843,0.047,0.047,0,0,0,0,0,95.659,95.659,1.0346
30/05/18 14:00,449.07,434.93,0.754,0.3757,0.7177,0.8879,0.0363,0.0363,0,0,0,0,0,95.187,95.187,0.7177
30/05/18 15:00,269.8,249.31,0.4377,0.0691,0.4111,0.8464,0.0267,0.0267,0,0,0,0,0,93.909,93.909,0.4111
30/05/18 16:00,105.5,48.13,0.0788,0,0.0701,0.3691,0.0087,0.0087,0,0,0,0,0,88.989,88.989,0.0701
30/05/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 07:00,60.598,6.3404,0.0062,0,0,0,0.0062,0,0.0062,0,0,0,0,0,0,0
31/05/18 08:00,330.27,220.89,0.3924,0.0251,0.3671,0.6176,0.0253,0.0253,0,0,0,0,0,93.555,93.555,0.3671
31/05/18 09:00,534.78,523.84,0.9037,0.5208,0.8628,0.8963,0.0409,0.0409,0,0,0,0,0,95.475,95.475,0.8628
31/05/18 10:00,668.48,658.88,1.1056,0.7158,1.0578,0.8791,0.0478,0.0478,0,0,0,0,0,95.679,95.679,1.0578
31/05/18 11:00,736.86,728.13,1.2072,0.814,1.156,0.8716,0.0512,0.0512,0,0,0,0,0,95.756,95.756,1.156
31/05/18 12:00,732.24,723.14,1.2,0.8071,1.1491,0.8718,0.051,0.051,0,0,0,0,0,95.751,95.751,1.1491
31/05/18 13:00,657.08,646.62,1.0872,0.6981,1.0401,0.8794,0.0471,0.0471,0,0,0,0,0,95.664,95.664,1.0401
31/05/18 14:00,519.47,504.74,0.8666,0.4849,0.8269,0.8843,0.0397,0.0397,0,0,0,0,0,95.414,95.414,0.8269
31/05/18 15:00,321.16,296.04,0.5169,0.1458,0.4878,0.8439,0.029,0.029,0,0,0,0,0,94.38,94.38,0.4878
31/05/18 16:00,107.71,46.553,0.0758,0,0.0673,0.3471,0.0085,0.0085,0,0,0,0,0,88.802,88.802,0.0673
31/05/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 07:00,60.892,6.1409,0.0059,0,0,0,0.0059,0,0.0059,0,0,0,0,0,0,0
01/06/18 08:00,325.23,214.26,0.3821,0.0151,0.3571,0.61,0.025,0.025,0,0,0,0,0,93.463,93.463,0.3571
01/06/18 09:00,536.65,525.44,0.9104,0.5273,0.8693,0.8999,0.0411,0.0411,0,0,0,0,0,95.483,95.483,0.8693
01/06/18 10:00,674.11,664.53,1.1189,0.7287,1.0707,0.8824,0.0482,0.0482,0,0,0,0,0,95.69,95.69,1.0707
01/06/18 11:00,741.31,732.63,1.2182,0.8246,1.1666,0.8743,0.0516,0.0516,0,0,0,0,0,95.764,95.764,1.1666
01/06/18 12:00,591.46,580.27,0.9859,0.6002,0.9422,0.885,0.0437,0.0437,0,0,0,0,0,95.568,95.568,0.9422
01/06/18 13:00,556.98,545.87,0.9299,0.5461,0.8881,0.8859,0.0418,0.0418,0,0,0,0,0,95.506,95.506,0.8881
01/06/18 14:00,315.3,303.21,0.528,0.1566,0.4986,0.8785,0.0294,0.0294,0,0,0,0,0,94.434,94.434,0.4986
01/06/18 15:00,292.51,269.79,0.4696,0.1,0.442,0.8395,0.0276,0.0276,0,0,0,0,0,94.118,94.118,0.442
01/06/18 16:00,75.533,43.541,0.0698,0,0.0617,0.4539,0.0081,0.0081,0,0,0,0,0,88.38,88.38,0.0617
01/06/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 08:00,36.365,34.053,0.0532,0,0.0461,0.7044,0.0071,0.0071,0,0,0,0,0,86.699,86.699,0.0461
02/06/18 09:00,103.18,97.016,0.1649,0,0.1508,0.8121,0.0141,0.0141,0,0,0,0,0,91.476,91.476,0.1508
02/06/18 10:00,141.36,133.05,0.2283,0,0.2103,0.8265,0.018,0.018,0,0,0,0,0,92.108,92.108,0.2103
02/06/18 11:00,182.79,172.36,0.2979,0,0.2755,0.8374,0.0224,0.0224,0,0,0,0,0,92.491,92.491,0.2755
02/06/18 12:00,134.68,126.5,0.2167,0,0.1994,0.8224,0.0173,0.0173,0,0,0,0,0,92.019,92.019,0.1994
02/06/18 13:00,181.74,171.25,0.2969,0,0.2746,0.8395,0.0223,0.0223,0,0,0,0,0,92.487,92.487,0.2746
02/06/18 14:00,101.67,95.314,0.1618,0,0.148,0.8086,0.0139,0.0139,0,0,0,0,0,91.433,91.433,0.148
02/06/18 15:00,74.78,69.898,0.1164,0,0.1054,0.7832,0.011,0.011,0,0,0,0,0,90.53,90.53,0.1054
02/06/18 16:00,21.777,20.773,0.03,0,0.0244,0.6221,0.0056,0.0056,0,0,0,0,0,81.254,81.254,0.0244
02/06/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 08:00,16.189,15.936,0.0219,0,0.0168,0.5754,0.0051,0.0051,0,0,0,0,0,76.614,76.614,0.0168
03/06/18 09:00,40.278,37.58,0.0594,0,0.0519,0.7164,0.0075,0.0075,0,0,0,0,0,87.437,87.437,0.0519
03/06/18 10:00,41.492,38.688,0.0612,0,0.0537,0.7186,0.0076,0.0076,0,0,0,0,0,87.627,87.627,0.0537
03/06/18 11:00,108.96,102.18,0.1743,0,0.1597,0.814,0.0146,0.0146,0,0,0,0,0,91.599,91.599,0.1597
03/06/18 12:00,203.52,192.25,0.3343,0,0.3107,0.8482,0.0235,0.0235,0,0,0,0,0,92.959,92.959,0.3107
03/06/18 13:00,228.64,216.15,0.3763,0.0095,0.3515,0.8541,0.0248,0.0248,0,0,0,0,0,93.408,93.408,0.3515
03/06/18 14:00,158.55,149.2,0.2571,0,0.2373,0.8316,0.0198,0.0198,0,0,0,0,0,92.292,92.292,0.2373
03/06/18 15:00,111.58,104.14,0.1769,0,0.1621,0.807,0.0148,0.0148,0,0,0,0,0,91.63,91.63,0.1621
03/06/18 16:00,48.59,37.27,0.0585,0,0.051,0.5837,0.0074,0.0074,0,0,0,0,0,87.334,87.334,0.051
03/06/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 08:00,62.981,55.89,0.0915,0,0.082,0.7237,0.0095,0.0095,0,0,0,0,0,89.652,89.652,0.082
04/06/18 09:00,105.01,98.767,0.1674,0,0.1532,0.8103,0.0142,0.0142,0,0,0,0,0,91.51,91.51,0.1532
04/06/18 10:00,151.63,142.86,0.2457,0,0.2266,0.8303,0.0191,0.0191,0,0,0,0,0,92.224,92.224,0.2266
04/06/18 11:00,67.687,63.26,0.1042,0,0.0939,0.7709,0.0103,0.0103,0,0,0,0,0,90.151,90.151,0.0939
04/06/18 12:00,45.777,42.705,0.0679,0,0.0599,0.7271,0.008,0.008,0,0,0,0,0,88.228,88.228,0.0599
04/06/18 13:00,69.373,64.858,0.107,0,0.0966,0.7734,0.0104,0.0104,0,0,0,0,0,90.246,90.246,0.0966
04/06/18 14:00,88.517,82.917,0.1391,0,0.1267,0.795,0.0124,0.0124,0,0,0,0,0,91.054,91.054,0.1267
04/06/18 15:00,106.48,99.386,0.1684,0,0.1541,0.8043,0.0143,0.0143,0,0,0,0,0,91.523,91.523,0.1541
04/06/18 16:00,20.371,18.104,0.0254,0,0.0201,0.5473,0.0053,0.0053,0,0,0,0,0,78.989,78.989,0.0201
04/06/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 07:00,17.85,6.8159,0.0069,0,0,0,0.0069,0,0.0069,0,0,0,0,0,0,0
05/06/18 08:00,224.54,145.41,0.2513,0,0.2318,0.5736,0.0195,0.0195,0,0,0,0,0,92.258,92.258,0.2318
05/06/18 09:00,340.14,329.82,0.5706,0.1979,0.5399,0.8818,0.0307,0.0307,0,0,0,0,0,94.624,94.624,0.5399
05/06/18 10:00,304.3,292.04,0.5058,0.1351,0.4771,0.871,0.0287,0.0287,0,0,0,0,0,94.323,94.323,0.4771
05/06/18 11:00,304.53,291.73,0.5063,0.1356,0.4776,0.8713,0.0287,0.0287,0,0,0,0,0,94.326,94.326,0.4776
05/06/18 12:00,289.58,275.21,0.479,0.1091,0.4511,0.8654,0.0279,0.0279,0,0,0,0,0,94.174,94.174,0.4511
05/06/18 13:00,335.92,323.6,0.56,0.1877,0.5297,0.876,0.0304,0.0304,0,0,0,0,0,94.58,94.58,0.5297
05/06/18 14:00,443.25,429.29,0.7357,0.358,0.7,0.8773,0.0357,0.0357,0,0,0,0,0,95.144,95.144,0.7
05/06/18 15:00,164.53,152.22,0.2628,0,0.2427,0.8194,0.0202,0.0202,0,0,0,0,0,92.323,92.323,0.2427
05/06/18 16:00,51.604,35.475,0.0555,0,0.0483,0.5197,0.0072,0.0072,0,0,0,0,0,86.992,86.992,0.0483
05/06/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 07:00,19.562,6.4239,0.0063,0,0,0,0.0063,0,0.0063,0,0,0,0,0,0,0
06/06/18 08:00,228.45,147.17,0.2565,0,0.2367,0.5756,0.0198,0.0198,0,0,0,0,0,92.288,92.288,0.2367
06/06/18 09:00,327.09,317.09,0.5564,0.1841,0.5261,0.8936,0.0302,0.0302,0,0,0,0,0,94.564,94.564,0.5261
06/06/18 10:00,283.45,273.02,0.481,0.1111,0.4531,0.888,0.028,0.028,0,0,0,0,0,94.186,94.186,0.4531
06/06/18 11:00,78.088,73.048,0.1236,0,0.1121,0.7976,0.0115,0.0115,0,0,0,0,0,90.715,90.715,0.1121
06/06/18 12:00,70.762,66.15,0.1111,0,0.1004,0.7885,0.0107,0.0107,0,0,0,0,0,90.376,90.376,0.1004
06/06/18 13:00,63.56,59.405,0.099,0,0.0891,0.7788,0.0099,0.0099,0,0,0,0,0,89.964,89.964,0.0891
06/06/18 14:00,75.307,70.483,0.1194,0,0.1082,0.7983,0.0112,0.0112,0,0,0,0,0,90.61,90.61,0.1082
06/06/18 15:00,197.89,182.93,0.3219,0,0.2988,0.8388,0.0232,0.0232,0,0,0,0,0,92.805,92.805,0.2988
06/06/18 16:00,61.641,40.43,0.0652,0,0.0574,0.5173,0.0078,0.0078,0,0,0,0,0,88,88,0.0574
06/06/18 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/18 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/18 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/18 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/18 07:00,43.574,4.989,0.0041,0,0,0,0.0041,0,0.0041,0,0,0,0,0,0,0
07/06/18 08:00,318.7,189.83,0.3371,0,0.3134,0.5464,0.0236,0.0236,0,0,0,0,0,92.993,92.993,0.3134
07/06/18 09:00,524.55,513.16,0.8894,0.5069,0.8489,0.8991,0.0404,0.0404,0,0,0,0,0,95.453,95.453,0.8489
07/06/18 10:00,658.67,648.91,1.0978,0.7083,1.0503,0.8859,0.0475,0.0475,0,0,0,0,0,95.673,95.673,1.0503
